68,14531
68,13980
68,9245
68,28374
68,19079
68,26480
68,26479
68,28375
68,28376
68,12417
68,7911
68,14601
68,3391
68,28377
68,4330
68,10597
68,12216
68,28378
68,15668
68,28379
68,7104
68,21190
68,20979
68,28380
68,28381
68,28382
68,28383
68,28384
68,7973
68,8581
68,12094
68,8006
68,27121
68,28385
68,28386
68,7953
68,7991
68,9642
68,17743
68,10010
68,8180
68,6892
68,7988
68,28387
68,28388
68,28389
68,19151
68,18251
68,20999
68,28390
68,28391
68,19120
68,26229
68,18255
68,5654
68,8035
68,28392
68,11249
68,13422
68,16717
68,28393
68,3529
68,8276
68,28394
68,8474
68,28395
68,28396
68,28397
68,28398
68,19235
68,10656
68,28399
68,11279
68,28400
68,28401
68,8391
68,8446
68,19261
68,28402
68,13497
68,18345
68,8514
68,19278
68,9303
68,19279
68,17507
68,28403
68,10773
68,8532
68,10812
68,24576
68,14224
68,8502
68,8381
68,8548
68,28404
68,28405
68,28406
68,13293
68,28407
68,28408
68,10802
68,23294
68,8626
68,10279
68,8445
68,3539
68,28409
68,8240
68,19337
69,12792
69,3417
69,10876
69,6276
69,22021
69,11427
69,5551
69,3426
69,7651
69,10487
70,6672
70,28410
70,3614
70,28411
70,17051
70,6651
70,6449
70,25565
70,4122
70,6527
70,8804
70,24482
70,9626
70,10328
70,28412
70,9620
70,5932
70,28413
70,28414
70,8006
70,3944
70,8103
70,8779
70,10107
70,20674
70,28415
70,28416
70,10517
70,9901
70,4098
70,11530
70,19391
70,6549
70,6600
70,28417
70,3804
70,14353
70,25083
70,16820
70,6518
70,9637
70,22242
70,7175
70,28418
70,8370
70,28419
70,28420
70,28421
70,4170
70,28422
70,6532
70,23968
70,11597
70,17019
70,11775
70,3573
70,24442
70,11533
70,25085
70,4392
70,28423
70,28424
70,26103
70,10220
70,9375
70,28425
70,6603
70,3599
70,10056
70,11548
70,4288
70,22437
70,19379
70,3925
70,3900
70,9305
70,3935
70,5501
70,4116
70,28426
70,3505
70,28427
70,28428
70,3953
70,9227
70,8873
70,3875
70,19357
70,28429
70,10048
70,28430
70,4789
70,14622
70,19435
70,15152
70,4434
70,11731
70,6243
70,19390
70,13723
70,7256
70,16885
70,4828
70,9124
70,3574
70,7029
70,28431
70,13148
70,5587
70,28432
70,23954
70,6654
70,4431
70,3830
70,11648
70,3894
70,4429
70,8808
70,4151
70,28433
70,9419
70,4086
70,14088
70,28434
70,4527
70,28435
70,4117
70,4558
70,8360
70,19854
70,22494
70,4869
70,4168
70,4034
70,10951
70,14878
70,8989
70,21704
70,14398
70,17046
70,4835
70,10102
70,13720
70,5156
70,17411
70,28436
70,12914
70,19697
70,4710
70,4553
70,25342
70,7516
70,17078
70,5265
70,10080
70,17004
70,5280
70,28437
70,3833
70,4918
70,4615
70,10478
70,4666
70,3990
70,28438
70,4724
70,9802
70,28439
70,7378
70,17047
70,15408
70,5631
70,7042
70,4790
70,12045
70,17087
70,7930
70,4711
70,18483
70,28440
70,4664
70,4787
70,4885
70,4853
70,9705
70,4841
70,6707
70,4694
70,5355
70,5153
70,4851
70,4331
70,4854
70,4290
70,11824
70,8030
70,28441
70,4317
70,5248
70,4226
70,3866
70,28442
70,13916
70,5246
70,4906
70,7147
70,12339
70,11096
70,4989
70,6877
70,7120
70,5188
70,4927
70,13852
70,7634
70,7134
70,5066
70,4663
70,6218
70,10861
70,7109
70,13756
70,5456
70,4532
70,5676
70,10209
70,9522
70,12219
70,28443
70,7477
70,7316
70,7017
70,5166
70,5062
70,5054
70,7167
70,28444
70,11746
70,24933
70,4728
70,11228
70,6910
70,3518
70,10611
70,6667
70,8193
70,5086
70,4960
70,17101
70,5128
70,17348
70,13818
70,28445
70,14395
70,24941
70,15962
70,9356
70,5382
70,13149
70,11943
70,28446
70,3487
70,10535
70,7731
70,28447
70,5278
70,7321
70,28448
70,3355
70,17179
70,24448
70,28449
70,12473
70,4848
70,28450
70,28451
70,17216
70,13125
70,7139
70,9024
70,28452
70,15546
70,21202
70,15770
70,4762
70,15416
70,28453
70,28454
70,4895
70,7075
70,9611
70,8399
70,28455
70,15937
70,3582
70,21073
70,5677
70,3421
70,7650
70,5541
70,7660
70,28456
70,14921
70,4456
70,10231
70,28457
70,8761
70,12894
70,9911
70,21800
70,17227
70,17221
70,19412
70,11126
70,12400
70,5486
70,10652
70,17148
70,13006
70,11002
70,7472
70,28458
70,8993
70,28459
70,28460
70,15444
70,17162
70,11125
70,28461
70,5615
70,5645
70,6371
70,17926
70,28462
70,3730
70,5405
70,12796
70,8363
70,4683
70,7150
70,14931
70,28463
70,15456
70,11902
70,5737
70,19614
70,5342
70,28464
70,5482
70,28465
70,28466
70,3489
70,22974
70,8055
70,6312
70,7355
70,3481
70,11037
70,28467
70,7211
70,13862
70,9966
70,9750
70,22682
70,6159
70,17599
70,14868
70,24808
70,28468
70,10982
70,14238
70,5565
70,4437
70,22609
70,9295
70,28469
70,5605
70,6742
70,12147
70,5617
70,5931
70,9453
70,28470
70,6745
70,5646
70,21262
70,6887
70,7387
70,5673
70,6999
70,3406
70,7255
70,11202
70,21248
70,28471
70,5777
70,13909
70,17451
70,8788
70,5655
70,8084
70,28472
70,28473
70,20822
70,11226
70,28474
70,11184
70,4026
70,9502
70,5756
70,18011
70,8501
70,6045
70,28475
70,20941
70,18501
70,7440
70,8351
70,14249
70,28476
70,6281
70,28477
70,17987
70,5801
70,13216
70,5271
70,28478
70,7674
70,28479
70,17862
70,13135
70,4072
70,8117
70,28480
70,13112
70,12204
70,7468
70,18347
70,10010
70,6698
70,6398
70,15093
70,26567
70,14011
70,16553
70,15548
70,25204
70,14135
70,7861
70,6293
70,7576
70,3442
70,6038
70,18082
70,10150
70,28481
70,7541
70,13637
70,3557
70,28482
70,28483
70,12692
70,28484
70,28485
70,28486
70,26464
70,3434
70,9466
70,5957
70,4557
70,28487
70,18964
70,3671
70,5375
70,28488
70,5959
70,13901
70,11286
70,10580
70,12991
70,19846
70,8262
70,28489
70,13893
70,11136
70,6099
70,23656
70,10718
70,7619
70,6900
70,13781
70,8332
70,28490
70,28491
70,6431
70,11298
70,12089
70,11216
70,6069
70,28492
70,9232
70,28493
70,28494
70,11087
70,15446
70,28495
70,15114
70,6100
70,7568
70,5111
70,7593
70,11312
70,6808
70,7393
70,22327
70,6120
70,28496
70,7625
70,6144
70,23766
70,7651
70,28497
70,19656
70,17118
70,25043
70,28498
70,8553
70,15173
70,28499
70,7478
70,7667
70,13392
70,6602
70,12103
70,13186
70,6957
70,21153
70,7681
70,11982
70,18054
70,8465
70,28174
70,5787
70,6360
70,20367
70,7688
70,8450
70,4874
70,20982
70,28500
70,28501
70,24983
70,8189
70,5250
70,28502
70,8180
70,7725
70,28503
70,8050
70,6239
70,6325
70,28504
70,8106
70,28505
70,8579
70,26331
70,26671
70,7746
70,8606
70,13906
70,13706
70,4512
70,6186
70,11432
70,15303
70,7767
70,18838
70,4001
70,17235
70,15590
70,28506
70,5672
70,12373
70,4082
70,5812
70,7793
70,7026
70,5030
70,14510
70,11390
70,28507
70,6434
70,7085
70,28508
70,19070
70,10624
70,17060
70,17169
70,28509
70,8039
70,19168
70,8092
70,28510
70,7244
70,11413
70,8071
70,8076
70,28511
70,16081
70,9732
70,7857
70,8026
70,17745
70,8324
70,15081
70,14024
70,6302
70,13979
70,20942
70,14062
70,5349
70,16507
70,13079
70,7755
70,28512
70,4591
70,21327
70,10094
70,22339
70,14613
70,7272
70,28513
70,28514
70,28515
70,11176
70,12335
70,24076
70,28516
70,13622
70,11952
70,22556
70,28517
70,21378
70,4814
70,4662
70,8214
70,28518
70,21548
70,12748
70,7219
70,5935
70,28519
70,28520
70,12361
70,8923
70,8328
70,28521
70,7646
70,28522
70,7807
70,7968
70,6892
70,8274
70,16628
70,9563
70,8838
70,24155
70,25209
70,23383
70,11382
70,28523
70,13313
70,28524
70,3515
70,9642
70,6077
70,8523
70,8198
70,8088
70,18182
70,28525
70,5427
70,8323
70,28526
70,28527
70,7685
70,28528
70,3529
70,14873
70,10656
70,28529
70,19050
70,18557
70,8048
70,8256
70,7671
70,6435
70,6914
70,5767
70,7973
70,21620
70,10547
71,9387
71,28530
71,3649
71,28531
71,28532
71,26097
71,28533
71,11621
71,3417
71,27846
71,11454
71,3403
71,17849
71,28534
71,19838
71,28535
71,28536
71,3629
71,26557
71,28537
71,17981
71,8718
71,28538
71,5657
71,3393
71,22863
71,8999
71,28539
71,3738
71,28540
71,10335
71,28541
71,3753
71,28542
71,28543
71,28544
71,3490
71,16269
71,16147
71,11504
71,3785
71,3789
71,5651
71,4292
71,8165
71,3545
71,28545
71,3599
71,28546
71,19179
71,3793
71,3846
71,16932
71,28547
71,21399
71,16144
71,3824
71,16154
71,11790
71,22245
71,28548
71,6662
71,7715
71,5124
71,6547
71,28549
71,24125
71,4079
71,9365
71,26792
71,13798
71,3718
71,9888
71,3945
71,11922
71,13019
71,5459
71,3939
71,28550
71,6263
71,11597
71,10373
71,28551
71,28552
71,3650
71,27978
71,3921
71,23732
71,3976
71,6542
71,28553
71,22832
71,8859
71,7238
71,28554
71,11542
71,9428
71,8921
71,28555
71,28556
71,12510
71,12274
71,28557
71,8826
71,26528
71,28558
71,4312
71,28559
71,11613
71,3995
71,28560
71,16268
71,3369
71,19378
71,20725
71,28561
71,10475
71,17793
71,6858
71,4125
71,4191
71,15010
71,28562
71,8861
71,23708
71,4174
71,9638
71,3581
71,23494
71,4177
71,4169
71,11638
71,20758
71,8989
71,22824
71,5645
71,11046
71,15898
71,28563
71,6681
71,7930
71,16236
71,9407
71,3455
71,4294
71,8816
71,28564
71,4207
71,9039
71,4336
71,18024
71,9619
71,28565
71,4476
71,5985
71,6324
71,4361
71,4380
71,4393
71,22868
71,27975
71,27884
71,4403
71,4381
71,5823
71,13631
71,21655
71,9399
71,4481
71,4690
71,11718
71,28566
71,16265
71,3792
71,23396
71,11634
71,5077
71,4508
71,28567
71,10979
71,4592
71,4518
71,3574
71,9868
71,14571
71,3922
71,8712
71,4765
71,6892
71,15920
71,28568
71,23980
71,4613
71,6855
71,19725
71,28569
71,28570
71,19582
71,6850
71,5424
71,6632
71,15872
71,28571
71,28572
71,4401
71,27868
71,4711
71,28573
71,3356
71,28574
71,4740
71,16298
71,3354
71,9693
71,15784
71,7147
71,28575
71,11746
71,3834
71,11783
71,18882
71,9799
71,15341
71,3836
71,6962
71,4443
71,16341
71,15461
71,4585
71,4327
71,15943
71,6802
71,10367
71,6963
71,28576
71,21478
71,23798
71,28577
71,28578
71,4806
71,4911
71,9096
71,4331
71,8399
71,6242
71,10167
71,5014
71,7479
71,4853
71,11979
71,11029
71,11587
71,5386
71,3376
71,12009
71,28579
71,27511
71,15377
71,24509
71,26839
71,10484
71,5272
71,5991
71,5350
71,28580
71,28581
71,13729
71,28582
71,28583
71,16463
71,16329
71,4397
71,10734
71,5139
71,5145
71,17919
71,18744
71,11819
71,17896
71,22665
71,7069
71,11887
71,28584
71,5153
71,18020
71,11964
71,10887
71,28585
71,6190
71,7008
71,9780
71,7031
71,16492
71,16461
71,28586
71,28587
71,11989
71,28588
71,6145
71,26803
71,19145
71,27953
71,5174
71,27765
71,21735
71,9911
71,26171
71,4616
71,5522
71,27022
71,28589
71,3523
71,9820
71,28590
71,20827
71,28591
71,9216
71,9660
71,5344
71,28592
71,7184
71,10213
71,12345
71,5752
71,16433
71,12521
71,5385
71,5641
71,28593
71,28594
71,5495
71,5374
71,14929
71,28595
71,16611
71,7237
71,8927
71,28596
71,20857
71,8450
71,28597
71,7246
71,28598
71,28599
71,9116
71,28600
71,3544
71,5573
71,5395
71,5629
71,28601
71,5621
71,15004
71,6657
71,19779
71,16237
71,6105
71,20911
71,5640
71,12207
71,4642
71,6639
71,3421
71,5510
71,14546
71,5620
71,28602
71,5612
71,27914
71,10107
71,8361
71,28603
71,12129
71,14434
71,28604
71,20822
71,28605
71,16620
71,13530
71,12138
71,11714
71,9632
71,7431
71,5708
71,10564
71,5772
71,21784
71,28606
71,15514
71,5919
71,8465
71,11235
71,11491
71,9955
71,9100
71,16024
71,16677
71,28607
71,24070
71,4956
71,9257
71,7457
71,8579
71,5921
71,12234
71,28608
71,5870
71,6341
71,17701
71,19081
71,6019
71,16949
71,11349
71,16682
71,18117
71,28609
71,12270
71,13188
71,12309
71,6079
71,7622
71,4651
71,16581
71,13171
71,9416
71,28610
71,9157
71,28611
71,8118
71,17575
71,18989
71,6261
71,24960
71,20936
71,8192
71,9242
71,6189
71,20927
71,26723
71,7640
71,6375
71,6400
71,6410
71,6423
71,11136
71,28612
71,6953
71,4245
71,18179
71,6165
71,7719
71,4269
71,7831
71,28613
71,10337
71,5213
71,13089
71,7844
71,6281
71,18330
71,18238
71,10142
71,12417
71,11670
71,16554
71,9709
71,22439
71,4347
71,6134
71,19085
71,5201
71,18176
71,11299
71,3694
71,28614
71,18236
71,14325
71,8215
71,12382
71,28615
71,11416
71,12182
71,7472
71,5875
71,28616
71,28617
71,28618
71,12258
71,6236
71,9611
71,28619
71,6346
71,28620
71,6195
71,15549
71,18198
71,13391
71,19127
71,28621
71,8055
71,8460
71,21355
71,28622
71,26054
71,7131
71,28623
71,10910
71,28624
71,28625
71,18234
71,8070
71,28626
71,10959
71,24564
71,15045
71,11384
71,10690
71,7411
71,28627
71,17097
71,18261
71,13366
71,26935
71,11435
71,16182
71,28628
71,4541
71,7750
71,3367
71,10699
71,28629
71,25848
71,13313
71,9402
71,25858
71,13348
71,24182
71,15810
71,15152
71,16515
71,28630
71,9200
71,28631
71,28632
71,15754
71,12783
71,13457
71,21077
71,8435
71,7707
71,8322
71,8483
71,3529
71,8240
71,13492
71,22485
71,8452
71,19044
71,8474
71,28633
71,10757
71,8536
71,5896
71,28634
71,10761
71,10778
71,8157
71,27950
71,28635
71,9849
71,28636
71,8587
71,8537
71,16687
71,13518
71,22787
71,8563
71,28054
71,17509
71,15741
71,28637
71,8137
71,27288
71,9324
71,22426
71,17836
71,8615
71,28638
71,18372
71,28050
71,13563
71,28639
71,8643
71,8626
71,28066
71,28640
71,28641
71,28642
71,28030
71,28643
72,3687
72,13006
72,7702
72,6455
72,13630
72,13591
72,28644
72,3425
72,25083
72,22583
72,11835
72,3697
72,3715
72,14052
72,28645
72,3804
72,8820
72,6606
72,15989
72,6713
72,3757
72,6476
72,28646
72,8380
72,3490
72,3513
72,6515
72,7516
72,20687
72,19435
72,11597
72,13135
72,3556
72,5769
72,9436
72,3412
72,3548
72,3881
72,28647
72,3788
72,3557
72,7068
72,4873
72,3399
72,4097
72,3935
72,7605
72,8737
72,22595
72,3953
72,6590
72,22596
72,7602
72,6604
72,3969
72,5836
72,28648
72,11417
72,4542
72,4092
72,13079
72,4138
72,12839
72,9712
72,7126
72,6680
72,6420
72,6682
72,3459
72,4259
72,8303
72,6649
72,6703
72,28649
72,4301
72,28650
72,7453
72,4336
72,4311
72,6557
72,3841
72,17601
72,28651
72,15577
72,5829
72,14381
72,26639
72,10463
72,5395
72,22620
72,4544
72,21186
72,6000
72,9539
72,9577
72,6855
72,12855
72,5466
72,20155
72,28652
72,4531
72,4391
72,6799
72,28653
72,13423
72,3933
72,11734
72,3574
72,17810
72,28654
72,6676
72,4597
72,7596
72,4320
72,3406
72,6641
72,6782
72,6490
72,5156
72,15922
72,4979
72,3376
72,3487
72,3730
72,9047
72,18737
72,13732
72,4426
72,3593
72,4604
72,28655
72,13708
72,5203
72,28656
72,21306
72,15241
72,17241
72,28657
72,4586
72,4519
72,4447
72,6874
72,4853
72,3354
72,3356
72,4724
72,28658
72,4707
72,15928
72,4715
72,4721
72,5517
72,7288
72,15902
72,11783
72,20743
72,12901
72,4885
72,10493
72,4988
72,6937
72,8288
72,6892
72,17052
72,6153
72,20781
72,9897
72,6847
72,4878
72,8904
72,4651
72,11830
72,4904
72,6946
72,4782
72,5342
72,4906
72,7697
72,25132
72,28659
72,28660
72,28661
72,8059
72,11298
72,6996
72,8360
72,7009
72,20891
72,7117
72,28662
72,5054
72,18516
72,7316
72,5699
72,7041
72,13760
72,21728
72,5649
72,28663
72,7280
72,5115
72,6427
72,4716
72,5140
72,11186
72,8386
72,10320
72,5192
72,28664
72,17093
72,24840
72,19631
72,28665
72,28397
72,7205
72,11978
72,17389
72,28666
72,15368
72,8058
72,6434
72,7145
72,5382
72,5270
72,7149
72,7148
72,19021
72,3523
72,6821
72,9290
72,5885
72,28667
72,13861
72,14491
72,7166
72,11107
72,28668
72,11202
72,7187
72,28669
72,9294
72,11698
72,6293
72,5319
72,7861
72,28670
72,15985
72,13617
72,17444
72,5374
72,28671
72,5385
72,22670
72,28672
72,7226
72,5430
72,8966
72,6679
72,11086
72,5520
72,28673
72,5441
72,5682
72,12088
72,13862
72,17943
72,5511
72,20190
72,5001
72,23407
72,22672
72,5527
72,5721
72,7188
72,23585
72,5586
72,4383
72,3421
72,12164
72,7619
72,3500
72,6302
72,11902
72,17066
72,7464
72,24740
72,7375
72,9102
72,6163
72,7479
72,4186
72,7393
72,5673
72,10373
72,15495
72,7250
72,7400
72,7268
72,7792
72,7403
72,7391
72,5476
72,13396
72,6275
72,5801
72,4926
72,7865
72,6327
72,7284
72,12859
72,28674
72,5844
72,9687
72,22588
72,28675
72,4222
72,6639
72,8370
72,25200
72,28676
72,5867
72,8465
72,5933
72,5995
72,7380
72,11381
72,17236
72,7526
72,5891
72,5932
72,28677
72,7255
72,5575
72,5975
72,5947
72,28678
72,9503
72,28679
72,7560
72,16032
72,28680
72,28681
72,14868
72,6399
72,7593
72,28682
72,14000
72,7573
72,7725
72,5846
72,28683
72,11087
72,7756
72,6122
72,5807
72,4779
72,11288
72,13682
72,5185
72,8097
72,18050
72,3481
72,6135
72,12146
72,13279
72,6186
72,28684
72,7664
72,28685
72,5157
72,6336
72,5361
72,7868
72,6178
72,5250
72,13461
72,8351
72,28686
72,4944
72,8224
72,7332
72,9580
72,4144
72,28687
72,28688
72,10266
72,6422
72,7811
72,28689
72,6380
72,10616
72,4802
72,7209
72,7674
72,28690
72,5246
72,6388
72,18121
72,4368
72,17731
72,6400
72,21305
72,7235
72,6283
72,28691
72,6419
72,28692
72,10688
72,7826
72,9250
72,14956
72,28693
72,24844
72,25474
72,6436
72,8470
72,6016
72,22510
72,13949
72,22730
72,8090
72,10142
72,8172
72,27688
72,6252
72,16094
72,5088
72,12182
72,28694
72,7939
72,28695
72,7789
72,28696
72,16436
72,6159
72,27554
72,7830
72,7973
72,7982
72,6978
72,22738
72,28697
72,8174
72,6332
72,8923
72,13328
72,8045
72,28698
72,28699
72,28700
72,8048
72,28701
72,28702
72,7833
72,28703
72,7908
72,8176
72,8068
72,8071
72,28704
72,13228
72,5996
72,20822
72,8129
72,14055
72,8087
72,7914
72,12340
72,8107
72,28705
72,28706
72,8243
72,11391
72,28707
72,21011
72,28708
72,7650
72,7750
72,28709
72,21018
72,28710
72,8274
72,8284
72,8291
72,28711
72,3529
72,28712
72,4959
72,8323
72,8324
72,17523
72,8450
72,8333
72,11133
72,24191
72,8554
72,8374
72,8180
72,8415
72,8423
72,28713
72,28714
72,7905
72,8319
72,17502
72,7646
72,8697
72,28715
72,28716
72,28717
72,8409
72,28718
72,28719
72,8302
72,28636
72,8503
72,8507
72,11909
72,8520
72,28720
72,3511
72,8448
72,6883
72,28721
72,8490
72,10668
72,28722
72,15741
72,13527
72,15209
72,10591
72,8601
72,18375
72,13501
72,24584
72,22783
72,13562
72,21073
72,8629
72,28723
72,28724
73,21692
73,28725
73,3729
73,3625
73,28726
73,28727
73,12473
73,28728
73,25683
73,28729
73,25917
73,8965
73,28730
73,4327
73,3423
73,28731
73,28732
73,9183
73,8719
73,20681
73,3583
73,6720
73,3801
73,25131
73,28733
73,3798
73,4628
73,28734
73,28735
73,16144
73,22584
73,28736
73,28737
73,6770
73,27521
73,5971
73,3880
73,10370
73,6548
73,28738
73,26792
73,14578
73,16497
73,3910
73,3999
73,4527
73,4977
73,28739
73,14348
73,28740
73,28741
73,28742
73,28743
73,14718
73,4174
73,28744
73,28745
73,20758
73,22939
73,9531
73,28746
73,28747
73,28748
73,3962
73,28749
73,15346
73,25267
73,28750
73,4544
73,26383
73,10442
73,28751
73,16361
73,28752
73,14748
73,28753
73,13665
73,4949
73,4398
73,4258
73,4146
73,4063
73,4397
73,4283
73,4305
73,18625
73,9275
73,14764
73,11754
73,17824
73,17827
73,9510
73,4410
73,12953
73,3956
73,5147
73,18835
73,4473
73,4478
73,10067
73,10954
73,21699
73,28754
73,28545
73,28755
73,16596
73,4265
73,4856
73,6812
73,4578
73,4511
73,10396
73,28756
73,3925
73,6850
73,12786
73,12914
73,26823
73,19108
73,28757
73,28758
73,28759
73,16468
73,19484
73,13245
73,28760
73,28761
73,6933
73,4722
73,10167
73,28762
73,8881
73,4754
73,28763
73,28764
73,16432
73,23414
73,3356
73,11732
73,16433
73,6502
73,4823
73,4820
73,4828
73,5737
73,4753
73,15967
73,27914
73,8109
73,5018
73,10056
73,20755
73,18788
73,3358
73,18890
73,5233
73,17064
73,4403
73,8454
73,4331
73,3376
73,5902
73,7316
73,14516
73,12488
73,10175
73,9160
73,5721
73,28765
73,4495
73,28766
73,5344
73,7246
73,28767
73,17890
73,8259
73,28768
73,5167
73,9687
73,28769
73,9309
73,13784
73,6398
73,28770
73,3355
73,19021
73,28771
73,5280
73,9198
73,27236
73,18740
73,9219
73,7224
73,18783
73,20833
73,28772
73,28773
73,5374
73,12338
73,5015
73,3354
73,28774
73,28775
73,5249
73,5385
73,14951
73,5440
73,9854
73,13064
73,5965
73,6420
73,5486
73,5482
73,5395
73,11909
73,7027
73,28776
73,8815
73,28777
73,13461
73,28778
73,7457
73,4642
73,9645
73,11967
73,12859
73,6460
73,7363
73,28779
73,18809
73,6800
73,28780
73,22167
73,8051
73,12208
73,19566
73,16550
73,13264
73,7965
73,17982
73,14491
73,5801
73,18020
73,28781
73,22286
73,22566
73,18008
73,20822
73,12969
73,5854
73,28782
73,13114
73,5833
73,5836
73,5713
73,28783
73,13276
73,4979
73,13986
73,10364
73,21478
73,17938
73,28784
73,28785
73,18013
73,28786
73,14613
73,6676
73,6654
73,8394
73,28787
73,12958
73,28788
73,6077
73,15353
73,7675
73,28789
73,24867
73,26182
73,13163
73,7609
73,11285
73,28790
73,16787
73,7696
73,21759
73,26197
73,7331
73,28791
73,12339
73,18368
73,3442
73,4902
73,15274
73,28792
73,28793
73,7723
73,5561
73,13200
73,6247
73,19005
73,28794
73,18596
73,10474
73,13261
73,16899
73,5250
73,7079
73,28795
73,9407
73,28796
73,11875
73,10624
73,3434
73,26048
73,3567
73,6434
73,15420
73,24128
73,17451
73,28797
73,7907
73,12150
73,4373
73,27967
73,17920
73,10647
73,17649
73,20982
73,10487
73,28798
73,28799
73,5954
73,9642
73,28800
73,24155
73,8092
73,12011
73,4514
73,8172
73,11443
73,6892
73,20935
73,28801
73,23422
73,13350
73,6292
73,5894
73,15977
73,28802
73,28803
73,11592
73,27260
73,28804
73,3585
73,27830
73,7553
73,10711
73,28805
73,25879
73,28806
73,28807
73,17097
73,5201
73,21861
73,28808
73,10910
73,19256
73,28809
73,28810
73,28811
73,8450
73,4504
73,28812
73,28813
73,28814
73,28815
73,5413
73,28816
73,28817
73,8196
73,9330
73,26927
73,21046
73,28818
73,28819
73,12363
73,11818
73,28820
73,28821
73,28822
73,8514
73,7988
73,8799
73,14644
73,12214
73,28823
73,28824
73,10779
73,3529
73,8563
73,28825
73,8516
73,9694
73,28826
73,8540
73,8568
73,28827
73,13527
73,13465
73,8142
73,8536
73,8594
73,8697
73,18367
73,23889
73,28056
73,13563
73,28409
73,8988
73,8650
73,28828
74,10857
74,16805
74,3434
74,8965
74,6561
74,22581
74,13102
74,9161
74,6427
74,3697
74,4558
74,28829
74,28830
74,6518
74,6615
74,26521
74,8064
74,4890
74,28831
74,23161
74,3709
74,28440
74,3660
74,4473
74,28832
74,8718
74,28833
74,22689
74,27225
74,3787
74,28834
74,3490
74,7251
74,28835
74,4332
74,28836
74,8926
74,28837
74,4920
74,4828
74,11999
74,28555
74,28838
74,4711
74,10349
74,9918
74,12475
74,3573
74,9527
74,3881
74,7450
74,3840
74,14061
74,28839
74,9461
74,10881
74,12609
74,14031
74,20421
74,6532
74,14064
74,28840
74,10396
74,22478
